,EventId,Date,Ticker,Name,Price
298944,585,2009-09-21,JPM,JPMORGAN CHASE & CO,44.55
298945,585,2009-09-22,JPM,JPMORGAN CHASE & CO,46.47
298946,585,2009-09-23,JPM,JPMORGAN CHASE & CO,45.06
298947,585,2009-09-24,JPM,JPMORGAN CHASE & CO,44.37
298948,585,2009-09-25,JPM,JPMORGAN CHASE & CO,43.65
298949,585,2009-09-28,JPM,JPMORGAN CHASE & CO,44.81
298950,585,2009-09-29,JPM,JPMORGAN CHASE & CO,44.88
298951,585,2009-09-30,JPM,JPMORGAN CHASE & CO,43.82
298952,585,2009-10-01,JPM,JPMORGAN CHASE & CO,41.37
298953,585,2009-10-02,JPM,JPMORGAN CHASE & CO,41.86
298954,585,2009-10-05,JPM,JPMORGAN CHASE & CO,43.8
298955,585,2009-10-06,JPM,JPMORGAN CHASE & CO,44.91
298956,585,2009-10-07,JPM,JPMORGAN CHASE & CO,45.7
298957,585,2009-10-08,JPM,JPMORGAN CHASE & CO,45.3
298958,585,2009-10-09,JPM,JPMORGAN CHASE & CO,45.85
298959,585,2009-10-12,JPM,JPMORGAN CHASE & CO,46.08
298960,585,2009-10-13,JPM,JPMORGAN CHASE & CO,45.66
298961,585,2009-10-14,JPM,JPMORGAN CHASE & CO,47.16
298962,585,2009-10-15,JPM,JPMORGAN CHASE & CO,47.16
298963,585,2009-10-16,JPM,JPMORGAN CHASE & CO,46.06
298964,585,2009-10-19,JPM,JPMORGAN CHASE & CO,45.98
298965,585,2009-10-20,JPM,JPMORGAN CHASE & CO,46.03
298966,585,2009-10-21,JPM,JPMORGAN CHASE & CO,44.65
298967,585,2009-10-22,JPM,JPMORGAN CHASE & CO,45.71
298968,585,2009-10-23,JPM,JPMORGAN CHASE & CO,45.23
298969,585,2009-10-26,JPM,JPMORGAN CHASE & CO,43.82
298970,585,2009-10-27,JPM,JPMORGAN CHASE & CO,43.9
298971,585,2009-10-28,JPM,JPMORGAN CHASE & CO,42.68
298972,585,2009-10-29,JPM,JPMORGAN CHASE & CO,44.35
298973,585,2009-10-30,JPM,JPMORGAN CHASE & CO,41.77
298974,585,2009-11-02,JPM,JPMORGAN CHASE & CO,42.58
298975,585,2009-11-03,JPM,JPMORGAN CHASE & CO,42.7
298976,585,2009-11-04,JPM,JPMORGAN CHASE & CO,42.21
298977,585,2009-11-05,JPM,JPMORGAN CHASE & CO,43.87
298978,585,2009-11-06,JPM,JPMORGAN CHASE & CO,43.48
298979,585,2009-11-09,JPM,JPMORGAN CHASE & CO,44.35
298980,585,2009-11-10,JPM,JPMORGAN CHASE & CO,44.17
298981,585,2009-11-11,JPM,JPMORGAN CHASE & CO,44.32
298982,585,2009-11-12,JPM,JPMORGAN CHASE & CO,43.3
298983,585,2009-11-13,JPM,JPMORGAN CHASE & CO,42.9
298984,585,2009-11-16,JPM,JPMORGAN CHASE & CO,43.04
298985,585,2009-11-17,JPM,JPMORGAN CHASE & CO,43.16
298986,585,2009-11-18,JPM,JPMORGAN CHASE & CO,43.38
298987,585,2009-11-19,JPM,JPMORGAN CHASE & CO,42.55
298988,585,2009-11-20,JPM,JPMORGAN CHASE & CO,42.46
298989,585,2009-11-23,JPM,JPMORGAN CHASE & CO,43.28
298990,585,2009-11-24,JPM,JPMORGAN CHASE & CO,42.48
298991,585,2009-11-25,JPM,JPMORGAN CHASE & CO,42.16
298992,585,2009-11-27,JPM,JPMORGAN CHASE & CO,41.33
298993,585,2009-11-30,JPM,JPMORGAN CHASE & CO,42.49
298994,585,2009-12-01,JPM,JPMORGAN CHASE & CO,42.22
298995,585,2009-12-02,JPM,JPMORGAN CHASE & CO,41.93
298996,585,2009-12-03,JPM,JPMORGAN CHASE & CO,41.4
298997,585,2009-12-04,JPM,JPMORGAN CHASE & CO,41.74
298998,585,2009-12-07,JPM,JPMORGAN CHASE & CO,41.25
298999,585,2009-12-08,JPM,JPMORGAN CHASE & CO,41.21
299000,585,2009-12-09,JPM,JPMORGAN CHASE & CO,41.19
299001,585,2009-12-10,JPM,JPMORGAN CHASE & CO,41.27
299002,585,2009-12-11,JPM,JPMORGAN CHASE & CO,40.96
299003,585,2009-12-14,JPM,JPMORGAN CHASE & CO,41.77
299004,585,2009-12-15,JPM,JPMORGAN CHASE & CO,40.86
299005,585,2009-12-16,JPM,JPMORGAN CHASE & CO,41.36
299006,585,2009-12-17,JPM,JPMORGAN CHASE & CO,40.27
299007,585,2009-12-18,JPM,JPMORGAN CHASE & CO,40.95
299008,585,2009-12-21,JPM,JPMORGAN CHASE & CO,41.9
299009,585,2009-12-22,JPM,JPMORGAN CHASE & CO,41.94
299010,585,2009-12-23,JPM,JPMORGAN CHASE & CO,41.56
299011,585,2009-12-24,JPM,JPMORGAN CHASE & CO,41.89
299012,585,2009-12-28,JPM,JPMORGAN CHASE & CO,41.72
299013,585,2009-12-29,JPM,JPMORGAN CHASE & CO,41.49
299014,585,2009-12-30,JPM,JPMORGAN CHASE & CO,41.53
299015,585,2009-12-31,JPM,JPMORGAN CHASE & CO,41.67
299016,585,2010-01-04,JPM,JPMORGAN CHASE & CO,42.85
299017,585,2010-01-05,JPM,JPMORGAN CHASE & CO,43.68
299018,585,2010-01-06,JPM,JPMORGAN CHASE & CO,43.92
299019,585,2010-01-07,JPM,JPMORGAN CHASE & CO,44.79
299020,585,2010-01-08,JPM,JPMORGAN CHASE & CO,44.68
299021,585,2010-01-11,JPM,JPMORGAN CHASE & CO,44.53
299022,585,2010-01-12,JPM,JPMORGAN CHASE & CO,43.49
299023,585,2010-01-13,JPM,JPMORGAN CHASE & CO,44.25
299024,585,2010-01-14,JPM,JPMORGAN CHASE & CO,44.69
299025,585,2010-01-15,JPM,JPMORGAN CHASE & CO,43.68
299026,585,2010-01-19,JPM,JPMORGAN CHASE & CO,43.28
299027,585,2010-01-20,JPM,JPMORGAN CHASE & CO,43.4
299028,585,2010-01-21,JPM,JPMORGAN CHASE & CO,40.54
299029,585,2010-01-22,JPM,JPMORGAN CHASE & CO,39.16
299030,585,2010-01-25,JPM,JPMORGAN CHASE & CO,39.21
299031,585,2010-01-26,JPM,JPMORGAN CHASE & CO,38.44
299032,585,2010-01-27,JPM,JPMORGAN CHASE & CO,39.33
299033,585,2010-01-28,JPM,JPMORGAN CHASE & CO,39.48
299034,585,2010-01-29,JPM,JPMORGAN CHASE & CO,38.94
299035,585,2010-02-01,JPM,JPMORGAN CHASE & CO,39.63
299036,585,2010-02-02,JPM,JPMORGAN CHASE & CO,40.55
299037,585,2010-02-03,JPM,JPMORGAN CHASE & CO,40.29
299038,585,2010-02-04,JPM,JPMORGAN CHASE & CO,38.35
299039,585,2010-02-05,JPM,JPMORGAN CHASE & CO,38.3
299040,585,2010-02-08,JPM,JPMORGAN CHASE & CO,37.7
299041,585,2010-02-09,JPM,JPMORGAN CHASE & CO,38.39
299042,585,2010-02-10,JPM,JPMORGAN CHASE & CO,38.87
299043,585,2010-02-11,JPM,JPMORGAN CHASE & CO,39.02
299044,585,2010-02-12,JPM,JPMORGAN CHASE & CO,38.95
299045,585,2010-02-16,JPM,JPMORGAN CHASE & CO,40.07
299046,585,2010-02-17,JPM,JPMORGAN CHASE & CO,40.04
299047,585,2010-02-18,JPM,JPMORGAN CHASE & CO,40.41
