,EventId,Date,Ticker,Name,Price
1002997,138,2014-03-17,CNET,CHINANET ONLINE HOLDINGS INC,1.7599
1002998,138,2014-03-18,CNET,CHINANET ONLINE HOLDINGS INC,1.749
1002999,138,2014-03-19,CNET,CHINANET ONLINE HOLDINGS INC,1.77
1003000,138,2014-03-20,CNET,CHINANET ONLINE HOLDINGS INC,1.66
1003001,138,2014-03-21,CNET,CHINANET ONLINE HOLDINGS INC,1.65
1003002,138,2014-03-24,CNET,CHINANET ONLINE HOLDINGS INC,1.63
1003003,138,2014-03-25,CNET,CHINANET ONLINE HOLDINGS INC,1.75
1003004,138,2014-03-26,CNET,CHINANET ONLINE HOLDINGS INC,1.54
1003005,138,2014-03-27,CNET,CHINANET ONLINE HOLDINGS INC,1.64
1003006,138,2014-03-28,CNET,CHINANET ONLINE HOLDINGS INC,1.65
1003007,138,2014-03-31,CNET,CHINANET ONLINE HOLDINGS INC,1.74
1003008,138,2014-04-01,CNET,CHINANET ONLINE HOLDINGS INC,1.78
1003009,138,2014-04-02,CNET,CHINANET ONLINE HOLDINGS INC,1.79
1003010,138,2014-04-03,CNET,CHINANET ONLINE HOLDINGS INC,1.68
1003011,138,2014-04-04,CNET,CHINANET ONLINE HOLDINGS INC,1.71
1003012,138,2014-04-07,CNET,CHINANET ONLINE HOLDINGS INC,1.65
1003013,138,2014-04-08,CNET,CHINANET ONLINE HOLDINGS INC,1.64
1003014,138,2014-04-09,CNET,CHINANET ONLINE HOLDINGS INC,1.66
1003015,138,2014-04-10,CNET,CHINANET ONLINE HOLDINGS INC,1.66
1003016,138,2014-04-11,CNET,CHINANET ONLINE HOLDINGS INC,1.65
1003017,138,2014-04-14,CNET,CHINANET ONLINE HOLDINGS INC,1.6
1003018,138,2014-04-15,CNET,CHINANET ONLINE HOLDINGS INC,1.33
1003019,138,2014-04-16,CNET,CHINANET ONLINE HOLDINGS INC,1.26
1003020,138,2014-04-17,CNET,CHINANET ONLINE HOLDINGS INC,1.28
1003021,138,2014-04-21,CNET,CHINANET ONLINE HOLDINGS INC,1.27
1003022,138,2014-04-22,CNET,CHINANET ONLINE HOLDINGS INC,1.2
1003023,138,2014-04-23,CNET,CHINANET ONLINE HOLDINGS INC,1.07
1003024,138,2014-04-24,CNET,CHINANET ONLINE HOLDINGS INC,1.06
1003025,138,2014-04-25,CNET,CHINANET ONLINE HOLDINGS INC,1.07
1003026,138,2014-04-28,CNET,CHINANET ONLINE HOLDINGS INC,1.021
1003027,138,2014-04-29,CNET,CHINANET ONLINE HOLDINGS INC,0.95
1003028,138,2014-04-30,CNET,CHINANET ONLINE HOLDINGS INC,0.87
1003029,138,2014-05-01,CNET,CHINANET ONLINE HOLDINGS INC,0.85
1003030,138,2014-05-02,CNET,CHINANET ONLINE HOLDINGS INC,0.85
1003031,138,2014-05-05,CNET,CHINANET ONLINE HOLDINGS INC,0.8783
1003032,138,2014-05-06,CNET,CHINANET ONLINE HOLDINGS INC,0.8311
1003033,138,2014-05-07,CNET,CHINANET ONLINE HOLDINGS INC,0.7701
1003034,138,2014-05-08,CNET,CHINANET ONLINE HOLDINGS INC,0.7701
1003035,138,2014-05-09,CNET,CHINANET ONLINE HOLDINGS INC,0.78
1003036,138,2014-05-12,CNET,CHINANET ONLINE HOLDINGS INC,0.85
1003037,138,2014-05-13,CNET,CHINANET ONLINE HOLDINGS INC,0.8275
1003038,138,2014-05-14,CNET,CHINANET ONLINE HOLDINGS INC,0.85
1003039,138,2014-05-15,CNET,CHINANET ONLINE HOLDINGS INC,0.86
1003040,138,2014-05-16,CNET,CHINANET ONLINE HOLDINGS INC,0.8
1003041,138,2014-05-19,CNET,CHINANET ONLINE HOLDINGS INC,0.77
1003042,138,2014-05-20,CNET,CHINANET ONLINE HOLDINGS INC,0.76
1003043,138,2014-05-21,CNET,CHINANET ONLINE HOLDINGS INC,0.92
1003044,138,2014-05-22,CNET,CHINANET ONLINE HOLDINGS INC,0.9546
1003045,138,2014-05-23,CNET,CHINANET ONLINE HOLDINGS INC,0.9
1003046,138,2014-05-27,CNET,CHINANET ONLINE HOLDINGS INC,0.91
1003047,138,2014-05-28,CNET,CHINANET ONLINE HOLDINGS INC,0.95
1003048,138,2014-05-29,CNET,CHINANET ONLINE HOLDINGS INC,0.95
1003049,138,2014-05-30,CNET,CHINANET ONLINE HOLDINGS INC,0.9301
1003050,138,2014-06-02,CNET,CHINANET ONLINE HOLDINGS INC,0.89
1003051,138,2014-06-03,CNET,CHINANET ONLINE HOLDINGS INC,0.9
