,EventId,Date,Ticker,Name,Price
532889,500,2007-01-18,ALU,ALCATEL LUCENT,14.37
532890,500,2007-01-19,ALU,ALCATEL LUCENT,14.47
532891,500,2007-01-22,ALU,ALCATEL LUCENT,14.19
532892,500,2007-01-23,ALU,ALCATEL LUCENT,13.15
532893,500,2007-01-24,ALU,ALCATEL LUCENT,13.08
532894,500,2007-01-25,ALU,ALCATEL LUCENT,12.95
532895,500,2007-01-26,ALU,ALCATEL LUCENT,12.99
532896,500,2007-01-29,ALU,ALCATEL LUCENT,13.01
532897,500,2007-01-30,ALU,ALCATEL LUCENT,12.97
532898,500,2007-01-31,ALU,ALCATEL LUCENT,13.0
532899,500,2007-02-01,ALU,ALCATEL LUCENT,12.84
532900,500,2007-02-02,ALU,ALCATEL LUCENT,12.69
532901,500,2007-02-05,ALU,ALCATEL LUCENT,12.75
532902,500,2007-02-06,ALU,ALCATEL LUCENT,12.85
532903,500,2007-02-07,ALU,ALCATEL LUCENT,13.09
532904,500,2007-02-08,ALU,ALCATEL LUCENT,13.67
532905,500,2007-02-09,ALU,ALCATEL LUCENT,13.3
532906,500,2007-02-12,ALU,ALCATEL LUCENT,13.06
532907,500,2007-02-13,ALU,ALCATEL LUCENT,13.03
532908,500,2007-02-14,ALU,ALCATEL LUCENT,13.27
532909,500,2007-02-15,ALU,ALCATEL LUCENT,13.16
532910,500,2007-02-16,ALU,ALCATEL LUCENT,13.1
532911,500,2007-02-20,ALU,ALCATEL LUCENT,13.14
532912,500,2007-02-21,ALU,ALCATEL LUCENT,13.07
532913,500,2007-02-22,ALU,ALCATEL LUCENT,13.14
532914,500,2007-02-23,ALU,ALCATEL LUCENT,13.36
532915,500,2007-02-26,ALU,ALCATEL LUCENT,13.29
532916,500,2007-02-27,ALU,ALCATEL LUCENT,12.86
532917,500,2007-02-28,ALU,ALCATEL LUCENT,12.81
532918,500,2007-03-01,ALU,ALCATEL LUCENT,12.36
532919,500,2007-03-02,ALU,ALCATEL LUCENT,12.21
532920,500,2007-03-05,ALU,ALCATEL LUCENT,11.92
532921,500,2007-03-06,ALU,ALCATEL LUCENT,12.05
532922,500,2007-03-07,ALU,ALCATEL LUCENT,11.86
532923,500,2007-03-08,ALU,ALCATEL LUCENT,12.12
532924,500,2007-03-09,ALU,ALCATEL LUCENT,12.0
532925,500,2007-03-12,ALU,ALCATEL LUCENT,12.01
532926,500,2007-03-13,ALU,ALCATEL LUCENT,11.87
532927,500,2007-03-14,ALU,ALCATEL LUCENT,11.93
532928,500,2007-03-15,ALU,ALCATEL LUCENT,11.98
532929,500,2007-03-16,ALU,ALCATEL LUCENT,11.96
532930,500,2007-03-19,ALU,ALCATEL LUCENT,11.85
532931,500,2007-03-20,ALU,ALCATEL LUCENT,11.96
532932,500,2007-03-21,ALU,ALCATEL LUCENT,11.98
532933,500,2007-03-22,ALU,ALCATEL LUCENT,11.48
532934,500,2007-03-23,ALU,ALCATEL LUCENT,11.53
532935,500,2007-03-26,ALU,ALCATEL LUCENT,11.92
532936,500,2007-03-27,ALU,ALCATEL LUCENT,11.93
532937,500,2007-03-28,ALU,ALCATEL LUCENT,11.81
532938,500,2007-03-29,ALU,ALCATEL LUCENT,11.86
532939,500,2007-03-30,ALU,ALCATEL LUCENT,11.82
532940,500,2007-04-02,ALU,ALCATEL LUCENT,11.86
532941,500,2007-04-03,ALU,ALCATEL LUCENT,12.17
532942,500,2007-04-04,ALU,ALCATEL LUCENT,12.42
532943,500,2007-04-05,ALU,ALCATEL LUCENT,12.39
532944,500,2007-04-09,ALU,ALCATEL LUCENT,12.35
532945,500,2007-04-10,ALU,ALCATEL LUCENT,12.53
532946,500,2007-04-11,ALU,ALCATEL LUCENT,12.41
532947,500,2007-04-12,ALU,ALCATEL LUCENT,12.42
532948,500,2007-04-13,ALU,ALCATEL LUCENT,12.42
532949,500,2007-04-16,ALU,ALCATEL LUCENT,12.55
532950,500,2007-04-17,ALU,ALCATEL LUCENT,12.6
532951,500,2007-04-18,ALU,ALCATEL LUCENT,12.7
532952,500,2007-04-19,ALU,ALCATEL LUCENT,12.68
532953,500,2007-04-20,ALU,ALCATEL LUCENT,12.63
532954,500,2007-04-23,ALU,ALCATEL LUCENT,12.57
532955,500,2007-04-24,ALU,ALCATEL LUCENT,13.16
532956,500,2007-04-25,ALU,ALCATEL LUCENT,13.46
532957,500,2007-04-26,ALU,ALCATEL LUCENT,13.38
532958,500,2007-04-27,ALU,ALCATEL LUCENT,13.33
532959,500,2007-04-30,ALU,ALCATEL LUCENT,13.25
532960,500,2007-05-01,ALU,ALCATEL LUCENT,13.3
532961,500,2007-05-02,ALU,ALCATEL LUCENT,13.37
532962,500,2007-05-03,ALU,ALCATEL LUCENT,13.36
532963,500,2007-05-04,ALU,ALCATEL LUCENT,13.45
532964,500,2007-05-07,ALU,ALCATEL LUCENT,13.27
532965,500,2007-05-08,ALU,ALCATEL LUCENT,13.26
532966,500,2007-05-09,ALU,ALCATEL LUCENT,13.28
532967,500,2007-05-10,ALU,ALCATEL LUCENT,13.0
532968,500,2007-05-11,ALU,ALCATEL LUCENT,13.57
532969,500,2007-05-14,ALU,ALCATEL LUCENT,13.41
532970,500,2007-05-15,ALU,ALCATEL LUCENT,13.4
532971,500,2007-05-16,ALU,ALCATEL LUCENT,13.28
532972,500,2007-05-17,ALU,ALCATEL LUCENT,13.3
532973,500,2007-05-18,ALU,ALCATEL LUCENT,13.58
532974,500,2007-05-21,ALU,ALCATEL LUCENT,13.55
532975,500,2007-05-22,ALU,ALCATEL LUCENT,13.66
532976,500,2007-05-23,ALU,ALCATEL LUCENT,13.9
532977,500,2007-05-24,ALU,ALCATEL LUCENT,13.74
532978,500,2007-05-25,ALU,ALCATEL LUCENT,13.81
532979,500,2007-05-29,ALU,ALCATEL LUCENT,13.77
532980,500,2007-05-30,ALU,ALCATEL LUCENT,13.7
532981,500,2007-05-31,ALU,ALCATEL LUCENT,13.72
532982,500,2007-06-01,ALU,ALCATEL LUCENT,13.68
532983,500,2007-06-04,ALU,ALCATEL LUCENT,13.61
532984,500,2007-06-05,ALU,ALCATEL LUCENT,13.79
532985,500,2007-06-06,ALU,ALCATEL LUCENT,13.49
532986,500,2007-06-07,ALU,ALCATEL LUCENT,13.1
532987,500,2007-06-08,ALU,ALCATEL LUCENT,13.35
532988,500,2007-06-11,ALU,ALCATEL LUCENT,13.45
532989,500,2007-06-12,ALU,ALCATEL LUCENT,13.1
532990,500,2007-06-13,ALU,ALCATEL LUCENT,13.3
532991,500,2007-06-14,ALU,ALCATEL LUCENT,13.37
532992,500,2007-06-15,ALU,ALCATEL LUCENT,13.46
