,EventId,Date,Ticker,Name,Price
791566,685,2017-04-26,AET,AETNA INC NEW,133.99001
791567,685,2017-04-27,AET,AETNA INC NEW,133.98
791568,685,2017-04-28,AET,AETNA INC NEW,135.07001
791569,685,2017-05-01,AET,AETNA INC NEW,136.78
791570,685,2017-05-02,AET,AETNA INC NEW,138.91
791571,685,2017-05-03,AET,AETNA INC NEW,138.95
791572,685,2017-05-04,AET,AETNA INC NEW,140.09
791573,685,2017-05-05,AET,AETNA INC NEW,140.77
791574,685,2017-05-08,AET,AETNA INC NEW,141.56
791575,685,2017-05-09,AET,AETNA INC NEW,142.39999
791576,685,2017-05-10,AET,AETNA INC NEW,143.03999
791577,685,2017-05-11,AET,AETNA INC NEW,144.39
791578,685,2017-05-12,AET,AETNA INC NEW,142.89999
791579,685,2017-05-15,AET,AETNA INC NEW,142.21001
791580,685,2017-05-16,AET,AETNA INC NEW,141.86
791581,685,2017-05-17,AET,AETNA INC NEW,139.06
791582,685,2017-05-18,AET,AETNA INC NEW,140.23
791583,685,2017-05-19,AET,AETNA INC NEW,141.36
791584,685,2017-05-22,AET,AETNA INC NEW,141.0
791585,685,2017-05-23,AET,AETNA INC NEW,141.89
791586,685,2017-05-24,AET,AETNA INC NEW,143.94
791587,685,2017-05-25,AET,AETNA INC NEW,145.23
791588,685,2017-05-26,AET,AETNA INC NEW,145.57001
791589,685,2017-05-30,AET,AETNA INC NEW,145.55
791590,685,2017-05-31,AET,AETNA INC NEW,144.86
791591,685,2017-06-01,AET,AETNA INC NEW,147.64999
791592,685,2017-06-02,AET,AETNA INC NEW,147.73
791593,685,2017-06-05,AET,AETNA INC NEW,148.0
791594,685,2017-06-06,AET,AETNA INC NEW,148.0
791595,685,2017-06-07,AET,AETNA INC NEW,149.58
791596,685,2017-06-08,AET,AETNA INC NEW,149.31
791597,685,2017-06-09,AET,AETNA INC NEW,149.78999
791598,685,2017-06-12,AET,AETNA INC NEW,147.85001
791599,685,2017-06-13,AET,AETNA INC NEW,148.77
791600,685,2017-06-14,AET,AETNA INC NEW,150.13
791601,685,2017-06-15,AET,AETNA INC NEW,149.3
791602,685,2017-06-16,AET,AETNA INC NEW,150.59
791603,685,2017-06-19,AET,AETNA INC NEW,151.73
791604,685,2017-06-20,AET,AETNA INC NEW,151.60001
791605,685,2017-06-21,AET,AETNA INC NEW,152.10001
791606,685,2017-06-22,AET,AETNA INC NEW,152.98
791607,685,2017-06-23,AET,AETNA INC NEW,152.10001
791608,685,2017-06-26,AET,AETNA INC NEW,151.19
791609,685,2017-06-27,AET,AETNA INC NEW,151.19
791610,685,2017-06-28,AET,AETNA INC NEW,151.94
791611,685,2017-06-29,AET,AETNA INC NEW,151.78
791612,685,2017-06-30,AET,AETNA INC NEW,151.83
791613,685,2017-07-03,AET,AETNA INC NEW,152.39999
791614,685,2017-07-05,AET,AETNA INC NEW,153.33
791615,685,2017-07-06,AET,AETNA INC NEW,152.33
791616,685,2017-07-07,AET,AETNA INC NEW,153.88
791617,685,2017-07-10,AET,AETNA INC NEW,154.03999
791618,685,2017-07-11,AET,AETNA INC NEW,154.03999
791619,685,2017-07-12,AET,AETNA INC NEW,154.60001
791620,685,2017-07-13,AET,AETNA INC NEW,155.03999
791621,685,2017-07-14,AET,AETNA INC NEW,155.27
791622,685,2017-07-17,AET,AETNA INC NEW,155.0
791623,685,2017-07-18,AET,AETNA INC NEW,153.31
791624,685,2017-07-19,AET,AETNA INC NEW,154.24001
791625,685,2017-07-20,AET,AETNA INC NEW,155.73
791626,685,2017-07-21,AET,AETNA INC NEW,156.31
791627,685,2017-07-24,AET,AETNA INC NEW,156.08
791628,685,2017-07-25,AET,AETNA INC NEW,156.25
791629,685,2017-07-26,AET,AETNA INC NEW,155.69
791630,685,2017-07-27,AET,AETNA INC NEW,153.89999
791631,685,2017-07-28,AET,AETNA INC NEW,155.28999
791632,685,2017-07-31,AET,AETNA INC NEW,154.31
791633,685,2017-08-01,AET,AETNA INC NEW,154.53999
791634,685,2017-08-02,AET,AETNA INC NEW,154.74001
791635,685,2017-08-03,AET,AETNA INC NEW,158.53999
791636,685,2017-08-04,AET,AETNA INC NEW,156.78999
791637,685,2017-08-07,AET,AETNA INC NEW,156.99001
