,EventId,Date,Ticker,Name,Price
769016,63,2007-11-23,A,AGILENT TECHNOLOGIES INC,36.91
769017,63,2007-11-26,A,AGILENT TECHNOLOGIES INC,36.54
769018,63,2007-11-27,A,AGILENT TECHNOLOGIES INC,36.83
769019,63,2007-11-28,A,AGILENT TECHNOLOGIES INC,37.95
769020,63,2007-11-29,A,AGILENT TECHNOLOGIES INC,37.47
769021,63,2007-11-30,A,AGILENT TECHNOLOGIES INC,37.83
769022,63,2007-12-03,A,AGILENT TECHNOLOGIES INC,37.75
769023,63,2007-12-04,A,AGILENT TECHNOLOGIES INC,37.48
769024,63,2007-12-05,A,AGILENT TECHNOLOGIES INC,37.84
769025,63,2007-12-06,A,AGILENT TECHNOLOGIES INC,37.95
769026,63,2007-12-07,A,AGILENT TECHNOLOGIES INC,38.01
769027,63,2007-12-10,A,AGILENT TECHNOLOGIES INC,37.89
769028,63,2007-12-11,A,AGILENT TECHNOLOGIES INC,36.47
769029,63,2007-12-12,A,AGILENT TECHNOLOGIES INC,37.09
769030,63,2007-12-13,A,AGILENT TECHNOLOGIES INC,36.96
769031,63,2007-12-14,A,AGILENT TECHNOLOGIES INC,36.31
769032,63,2007-12-17,A,AGILENT TECHNOLOGIES INC,35.44
769033,63,2007-12-18,A,AGILENT TECHNOLOGIES INC,35.11
769034,63,2007-12-19,A,AGILENT TECHNOLOGIES INC,35.5
769035,63,2007-12-20,A,AGILENT TECHNOLOGIES INC,36.42
769036,63,2007-12-21,A,AGILENT TECHNOLOGIES INC,37.19
769037,63,2007-12-24,A,AGILENT TECHNOLOGIES INC,36.98
769038,63,2007-12-26,A,AGILENT TECHNOLOGIES INC,37.47
769039,63,2007-12-27,A,AGILENT TECHNOLOGIES INC,37.14
769040,63,2007-12-28,A,AGILENT TECHNOLOGIES INC,37.49
769041,63,2007-12-31,A,AGILENT TECHNOLOGIES INC,36.74
769042,63,2008-01-02,A,AGILENT TECHNOLOGIES INC,36.3
769043,63,2008-01-03,A,AGILENT TECHNOLOGIES INC,35.94
769044,63,2008-01-04,A,AGILENT TECHNOLOGIES INC,34.77
769045,63,2008-01-07,A,AGILENT TECHNOLOGIES INC,35.34
769046,63,2008-01-08,A,AGILENT TECHNOLOGIES INC,35.29
769047,63,2008-01-09,A,AGILENT TECHNOLOGIES INC,35.38
769048,63,2008-01-10,A,AGILENT TECHNOLOGIES INC,36.97
769049,63,2008-01-11,A,AGILENT TECHNOLOGIES INC,36.0
769050,63,2008-01-14,A,AGILENT TECHNOLOGIES INC,36.64
769051,63,2008-01-15,A,AGILENT TECHNOLOGIES INC,35.99
769052,63,2008-01-16,A,AGILENT TECHNOLOGIES INC,35.67
769053,63,2008-01-17,A,AGILENT TECHNOLOGIES INC,35.35
769054,63,2008-01-18,A,AGILENT TECHNOLOGIES INC,33.66
769055,63,2008-01-22,A,AGILENT TECHNOLOGIES INC,32.84
769056,63,2008-01-23,A,AGILENT TECHNOLOGIES INC,33.43
769057,63,2008-01-24,A,AGILENT TECHNOLOGIES INC,33.6
769058,63,2008-01-25,A,AGILENT TECHNOLOGIES INC,33.19
769059,63,2008-01-28,A,AGILENT TECHNOLOGIES INC,33.52
769060,63,2008-01-29,A,AGILENT TECHNOLOGIES INC,33.48
769061,63,2008-01-30,A,AGILENT TECHNOLOGIES INC,34.18
769062,63,2008-01-31,A,AGILENT TECHNOLOGIES INC,33.86
769063,63,2008-02-01,A,AGILENT TECHNOLOGIES INC,34.46
769064,63,2008-02-04,A,AGILENT TECHNOLOGIES INC,34.46
769065,63,2008-02-05,A,AGILENT TECHNOLOGIES INC,33.59
769066,63,2008-02-06,A,AGILENT TECHNOLOGIES INC,33.63
769067,63,2008-02-07,A,AGILENT TECHNOLOGIES INC,32.42
769068,63,2008-02-08,A,AGILENT TECHNOLOGIES INC,32.0
769069,63,2008-02-11,A,AGILENT TECHNOLOGIES INC,31.86
769070,63,2008-02-12,A,AGILENT TECHNOLOGIES INC,31.85
769071,63,2008-02-13,A,AGILENT TECHNOLOGIES INC,32.68
769072,63,2008-02-14,A,AGILENT TECHNOLOGIES INC,31.54
769073,63,2008-02-15,A,AGILENT TECHNOLOGIES INC,30.65
769074,63,2008-02-19,A,AGILENT TECHNOLOGIES INC,30.93
769075,63,2008-02-20,A,AGILENT TECHNOLOGIES INC,31.53
769076,63,2008-02-21,A,AGILENT TECHNOLOGIES INC,31.61
769077,63,2008-02-22,A,AGILENT TECHNOLOGIES INC,31.41
769078,63,2008-02-25,A,AGILENT TECHNOLOGIES INC,31.5
769079,63,2008-02-26,A,AGILENT TECHNOLOGIES INC,31.87
769080,63,2008-02-27,A,AGILENT TECHNOLOGIES INC,32.03
769081,63,2008-02-28,A,AGILENT TECHNOLOGIES INC,31.65
769082,63,2008-02-29,A,AGILENT TECHNOLOGIES INC,30.61
769083,63,2008-03-03,A,AGILENT TECHNOLOGIES INC,30.74
769084,63,2008-03-04,A,AGILENT TECHNOLOGIES INC,30.51
769085,63,2008-03-05,A,AGILENT TECHNOLOGIES INC,30.6
769086,63,2008-03-06,A,AGILENT TECHNOLOGIES INC,30.14
769087,63,2008-03-07,A,AGILENT TECHNOLOGIES INC,30.07
769088,63,2008-03-10,A,AGILENT TECHNOLOGIES INC,29.54
769089,63,2008-03-11,A,AGILENT TECHNOLOGIES INC,30.34
769090,63,2008-03-12,A,AGILENT TECHNOLOGIES INC,30.43
769091,63,2008-03-13,A,AGILENT TECHNOLOGIES INC,30.5
769092,63,2008-03-14,A,AGILENT TECHNOLOGIES INC,29.64
769093,63,2008-03-17,A,AGILENT TECHNOLOGIES INC,29.67
769094,63,2008-03-18,A,AGILENT TECHNOLOGIES INC,30.47
769095,63,2008-03-19,A,AGILENT TECHNOLOGIES INC,29.35
769096,63,2008-03-20,A,AGILENT TECHNOLOGIES INC,29.66
769097,63,2008-03-24,A,AGILENT TECHNOLOGIES INC,30.35
769098,63,2008-03-25,A,AGILENT TECHNOLOGIES INC,30.32
769099,63,2008-03-26,A,AGILENT TECHNOLOGIES INC,29.99
769100,63,2008-03-27,A,AGILENT TECHNOLOGIES INC,29.22
769101,63,2008-03-28,A,AGILENT TECHNOLOGIES INC,29.58
769102,63,2008-03-31,A,AGILENT TECHNOLOGIES INC,29.83
769103,63,2008-04-01,A,AGILENT TECHNOLOGIES INC,30.89
769104,63,2008-04-02,A,AGILENT TECHNOLOGIES INC,31.23
769105,63,2008-04-03,A,AGILENT TECHNOLOGIES INC,31.47
769106,63,2008-04-04,A,AGILENT TECHNOLOGIES INC,31.71
769107,63,2008-04-07,A,AGILENT TECHNOLOGIES INC,31.57
769108,63,2008-04-08,A,AGILENT TECHNOLOGIES INC,31.51
769109,63,2008-04-09,A,AGILENT TECHNOLOGIES INC,31.06
769110,63,2008-04-10,A,AGILENT TECHNOLOGIES INC,30.94
769111,63,2008-04-11,A,AGILENT TECHNOLOGIES INC,30.13
769112,63,2008-04-14,A,AGILENT TECHNOLOGIES INC,30.25
769113,63,2008-04-15,A,AGILENT TECHNOLOGIES INC,29.15
769114,63,2008-04-16,A,AGILENT TECHNOLOGIES INC,30.4
769115,63,2008-04-17,A,AGILENT TECHNOLOGIES INC,30.09
769116,63,2008-04-18,A,AGILENT TECHNOLOGIES INC,30.97
769117,63,2008-04-21,A,AGILENT TECHNOLOGIES INC,30.66
