,EventId,Date,Ticker,Name,Price
299718,298,2012-10-15,JPM,JPMORGAN CHASE & CO,42.38
299719,298,2012-10-16,JPM,JPMORGAN CHASE & CO,42.83
299720,298,2012-10-17,JPM,JPMORGAN CHASE & CO,43.32
299721,298,2012-10-18,JPM,JPMORGAN CHASE & CO,43.01
299722,298,2012-10-19,JPM,JPMORGAN CHASE & CO,42.32
299723,298,2012-10-22,JPM,JPMORGAN CHASE & CO,42.09
299724,298,2012-10-23,JPM,JPMORGAN CHASE & CO,41.33
299725,298,2012-10-24,JPM,JPMORGAN CHASE & CO,41.71
299726,298,2012-10-25,JPM,JPMORGAN CHASE & CO,41.67
299727,298,2012-10-26,JPM,JPMORGAN CHASE & CO,41.16
299728,298,2012-10-31,JPM,JPMORGAN CHASE & CO,41.68
299729,298,2012-11-01,JPM,JPMORGAN CHASE & CO,42.84
299730,298,2012-11-02,JPM,JPMORGAN CHASE & CO,42.42
299731,298,2012-11-05,JPM,JPMORGAN CHASE & CO,42.27
299732,298,2012-11-06,JPM,JPMORGAN CHASE & CO,42.88
299733,298,2012-11-07,JPM,JPMORGAN CHASE & CO,40.48
299734,298,2012-11-08,JPM,JPMORGAN CHASE & CO,40.4
299735,298,2012-11-09,JPM,JPMORGAN CHASE & CO,40.62
299736,298,2012-11-12,JPM,JPMORGAN CHASE & CO,40.58
299737,298,2012-11-13,JPM,JPMORGAN CHASE & CO,40.04
299738,298,2012-11-14,JPM,JPMORGAN CHASE & CO,39.29
299739,298,2012-11-15,JPM,JPMORGAN CHASE & CO,39.39
299740,298,2012-11-16,JPM,JPMORGAN CHASE & CO,39.53
299741,298,2012-11-19,JPM,JPMORGAN CHASE & CO,40.59
299742,298,2012-11-20,JPM,JPMORGAN CHASE & CO,40.7
299743,298,2012-11-21,JPM,JPMORGAN CHASE & CO,40.73
299744,298,2012-11-23,JPM,JPMORGAN CHASE & CO,41.09
299745,298,2012-11-26,JPM,JPMORGAN CHASE & CO,40.88
299746,298,2012-11-27,JPM,JPMORGAN CHASE & CO,40.75
299747,298,2012-11-28,JPM,JPMORGAN CHASE & CO,40.83
299748,298,2012-11-29,JPM,JPMORGAN CHASE & CO,41.22
299749,298,2012-11-30,JPM,JPMORGAN CHASE & CO,41.08
299750,298,2012-12-03,JPM,JPMORGAN CHASE & CO,40.81
299751,298,2012-12-04,JPM,JPMORGAN CHASE & CO,40.57
299752,298,2012-12-05,JPM,JPMORGAN CHASE & CO,41.2
299753,298,2012-12-06,JPM,JPMORGAN CHASE & CO,41.47
299754,298,2012-12-07,JPM,JPMORGAN CHASE & CO,42.56
299755,298,2012-12-10,JPM,JPMORGAN CHASE & CO,42.31
