,EventId,Date,Ticker,Name,Price
985319,526,2010-06-14,UNH,UNITEDHEALTH GROUP INC,30.59
985320,526,2010-06-15,UNH,UNITEDHEALTH GROUP INC,31.19
985321,526,2010-06-16,UNH,UNITEDHEALTH GROUP INC,31.39
985322,526,2010-06-17,UNH,UNITEDHEALTH GROUP INC,31.5
985323,526,2010-06-18,UNH,UNITEDHEALTH GROUP INC,31.33
985324,526,2010-06-21,UNH,UNITEDHEALTH GROUP INC,31.15
985325,526,2010-06-22,UNH,UNITEDHEALTH GROUP INC,30.64
985326,526,2010-06-23,UNH,UNITEDHEALTH GROUP INC,30.21
985327,526,2010-06-24,UNH,UNITEDHEALTH GROUP INC,29.76
985328,526,2010-06-25,UNH,UNITEDHEALTH GROUP INC,29.88
985329,526,2010-06-28,UNH,UNITEDHEALTH GROUP INC,29.19
985330,526,2010-06-29,UNH,UNITEDHEALTH GROUP INC,28.63
985331,526,2010-06-30,UNH,UNITEDHEALTH GROUP INC,28.4
985332,526,2010-07-01,UNH,UNITEDHEALTH GROUP INC,27.85
985333,526,2010-07-02,UNH,UNITEDHEALTH GROUP INC,28.3
985334,526,2010-07-06,UNH,UNITEDHEALTH GROUP INC,28.89
985335,526,2010-07-07,UNH,UNITEDHEALTH GROUP INC,29.2
985336,526,2010-07-08,UNH,UNITEDHEALTH GROUP INC,29.68
985337,526,2010-07-09,UNH,UNITEDHEALTH GROUP INC,29.97
985338,526,2010-07-12,UNH,UNITEDHEALTH GROUP INC,30.04
985339,526,2010-07-13,UNH,UNITEDHEALTH GROUP INC,30.14
985340,526,2010-07-14,UNH,UNITEDHEALTH GROUP INC,30.32
985341,526,2010-07-15,UNH,UNITEDHEALTH GROUP INC,30.88
985342,526,2010-07-16,UNH,UNITEDHEALTH GROUP INC,30.34
985343,526,2010-07-19,UNH,UNITEDHEALTH GROUP INC,30.82
985344,526,2010-07-20,UNH,UNITEDHEALTH GROUP INC,30.83
985345,526,2010-07-21,UNH,UNITEDHEALTH GROUP INC,30.7
985346,526,2010-07-22,UNH,UNITEDHEALTH GROUP INC,31.0
985347,526,2010-07-23,UNH,UNITEDHEALTH GROUP INC,30.92
985348,526,2010-07-26,UNH,UNITEDHEALTH GROUP INC,31.47
985349,526,2010-07-27,UNH,UNITEDHEALTH GROUP INC,30.78
985350,526,2010-07-28,UNH,UNITEDHEALTH GROUP INC,30.33
985351,526,2010-07-29,UNH,UNITEDHEALTH GROUP INC,30.44
